frame,threads,blocks,native_covered,scaled_covered,fr_up_ms,lg_up_ms,self_diff_ms,cross_diff_ms,total_gpu_ms,heat_self_mean,heat_cross_mean,nonzero_diff_pixels
289,1024,240,1,0,0.0856,0.047424,0.029696,0.018432,0.0856,15.9316,12.8,245760
290,1024,240,1,0,0.057664,0.075648,0.028672,0.017408,0.075648,15.8736,12.8,245760
291,1024,240,1,0,0.094912,0.122816,0.029696,0.018432,0.122816,15.8847,12.8,245760
292,1024,240,1,0,0.06144,0.079168,0.028672,0.018432,0.079168,15.8749,12.8,245760
293,1024,240,1,0,0.0952,0.060992,0.027648,0.017408,0.0952,15.9285,12.8,245760
294,1024,240,1,0,0.079552,0.101888,0.027648,0.017408,0.101888,15.9856,12.8,245760
295,1024,240,1,0,0.072832,0.099584,0.029696,0.017408,0.099584,15.9565,12.8,245760
296,1024,240,1,0,0.091008,0.118848,0.028672,0.017408,0.118848,15.9114,12.8,245760
297,1024,240,1,0,0.088256,0.1152,0.027648,0.017408,0.1152,15.9086,12.8,245760
298,1024,240,1,0,0.088896,0.116768,0.029696,0.017408,0.116768,15.8817,12.8,245760
299,1024,240,1,0,0.085344,0.114304,0.028672,0.017408,0.114304,15.9163,12.8,245760
300,1024,240,1,0,0.058848,0.061632,0.028672,0.017408,0.061632,15.9261,12.8,245760
301,1024,240,1,0,0.063744,0.085248,0.029696,0.018432,0.085248,15.9862,12.8,245760
302,1024,240,1,0,0.064192,0.08096,0.029696,0.017408,0.08096,15.9986,12.8,245760
303,1024,240,1,0,0.067424,0.087712,0.029696,0.017408,0.087712,15.9633,12.8,245760
304,1024,240,1,0,0.062176,0.082496,0.027648,0.018432,0.082496,15.885,12.8,245760
305,1024,240,1,0,0.052672,0.073568,0.028672,0.018432,0.073568,15.9709,12.8,245760
306,1024,240,1,0,0.064864,0.086176,0.029696,0.017408,0.086176,15.8166,12.8,245760
307,1024,240,1,0,0.077056,0.097344,0.029696,0.017408,0.097344,15.9036,12.8,245760
308,1024,240,1,0,0.093952,0.066688,0.028672,0.045056,0.093952,15.8116,12.8,245760
309,1024,240,1,0,0.101376,0.12832,0.03072,0.018432,0.12832,15.8984,12.8,245760
310,1024,240,1,0,0.061536,0.077792,0.029696,0.018432,0.077792,15.7969,12.8,245760
311,1024,240,1,0,0.0832,0.101632,0.028672,0.017408,0.101632,15.8184,12.8,245760
312,1024,240,1,0,0.088704,0.114528,0.028672,0.017408,0.114528,15.6924,12.8,245760
313,1024,240,1,0,0.086272,0.099808,0.028672,0.017408,0.099808,15.8035,12.8,245760
314,1024,240,1,0,0.099872,0.118656,0.028672,0.017408,0.118656,15.6601,12.8,245760
315,1024,240,1,0,0.086432,0.105504,0.028672,0.017408,0.105504,15.8761,12.8,245760
316,1024,240,1,0,0.086464,0.115456,0.027648,0.0512,0.115456,15.6614,12.8,245760
317,1024,240,1,0,0.060896,0.077248,0.029696,0.017408,0.077248,15.7941,12.8,245760
318,1024,240,1,0,0.058688,0.079808,0.029696,0.017408,0.079808,15.6104,12.8,245760
319,1024,240,1,0,0.063904,0.08208,0.028672,0.017408,0.08208,15.6936,12.8,245760
320,1024,240,1,0,0.069056,0.088864,0.028672,0.018432,0.088864,15.5484,12.8,245760
321,1024,240,1,0,0.076928,0.098304,0.029696,0.018432,0.098304,15.7639,12.8,245760
322,1024,240,1,0,0.06368,0.078752,0.028672,0.017408,0.078752,15.5222,12.8,245760
323,1024,240,1,0,0.118912,0.144832,0.029696,0.017408,0.144832,15.7529,12.8,245760
324,1024,240,1,0,0.073088,0.06752,0.028672,0.017408,0.073088,15.5211,12.8,245760
325,1024,240,1,0,0.058112,0.078784,0.029696,0.017408,0.078784,15.6526,12.8,245760
326,1024,240,1,0,0.06464,0.083616,0.029696,0.017408,0.083616,15.4072,12.8,245760
327,1024,240,1,0,0.05856,0.077632,0.028672,0.018432,0.077632,15.5923,12.8,245760
328,1024,240,1,0,0.061792,0.08064,0.027648,0.017408,0.08064,15.3165,12.8,245760
329,1024,240,1,0,0.05776,0.079264,0.028672,0.017472,0.079264,15.6613,12.8,245760
330,1024,240,1,0,0.063072,0.08096,0.028672,0.017408,0.08096,15.4867,12.8,245760
331,1024,240,1,0,0.082848,0.098432,0.03072,0.017408,0.098432,15.7755,12.8,245760
332,1024,240,1,0,0.068704,0.089888,0.028672,0.018432,0.089888,15.517,12.8,245760
333,1024,240,1,0,0.09744,0.078112,0.029696,0.017408,0.09744,15.7242,12.8,245760
334,1024,240,1,0,0.052992,0.07296,0.029696,0.017408,0.07296,15.4132,12.8,245760
335,1024,240,1,0,0.05648,0.08016,0.028672,0.017408,0.08016,15.5892,12.8,245760
336,1024,240,1,0,0.05856,0.077984,0.028672,0.017408,0.077984,15.3546,12.8,245760
337,1024,240,1,0,0.065888,0.08464,0.028672,0.017408,0.08464,15.5805,12.8,245760
338,1024,240,1,0,0.113536,0.064928,0.0768,0.017408,0.113536,15.2999,12.8,245760
339,1024,240,1,0,0.074528,0.097728,0.029696,0.017408,0.097728,15.5053,12.8,245760
340,1024,240,1,0,0.087584,0.1056,0.028672,0.017408,0.1056,15.3337,12.8,245760
341,1024,240,1,0,0.07424,0.09664,0.029696,0.017408,0.09664,15.438,12.8,245760
342,1024,240,1,0,0.073056,0.091104,0.027648,0.017408,0.091104,15.2311,12.8,245760
343,1024,240,1,0,0.066784,0.085312,0.028672,0.017408,0.085312,15.4668,12.8,245760
344,1024,240,1,0,0.083008,0.100032,0.028672,0.018432,0.100032,15.3262,12.8,245760
345,1024,240,1,0,0.089312,0.115776,0.029696,0.017408,0.115776,15.5463,12.8,245760
346,1024,240,1,0,0.054848,0.077728,0.027648,0.017408,0.077728,15.2975,12.8,245760
347,1024,240,1,0,0.064768,0.082816,0.027648,0.017408,0.082816,15.4701,12.8,245760
348,1024,240,1,0,0.052832,0.07312,0.028672,0.017408,0.07312,15.3397,12.8,245760
349,1024,240,1,0,0.091968,0.119936,0.029696,0.018432,0.119936,15.4794,12.8,245760
350,1024,240,1,0,0.062496,0.07808,0.027648,0.017408,0.07808,15.4064,12.8,245760
351,1024,240,1,0,0.090656,0.11856,0.028672,0.017408,0.11856,15.6131,12.8,245760
352,1024,240,1,0,0.051968,0.07536,0.027648,0.017408,0.07536,15.4838,12.8,245760
353,1024,240,1,0,0.080352,0.09744,0.028672,0.017408,0.09744,15.586,12.8,245760
354,1024,240,1,0,0.060896,0.080608,0.028672,0.017408,0.080608,15.3547,12.8,245760
355,1024,240,1,0,0.093312,0.059424,0.027648,0.017408,0.093312,15.3695,12.8,245760
356,1024,240,1,0,0.06032,0.082592,0.028672,0.017408,0.082592,15.2866,12.8,245760
357,1024,240,1,0,0.05616,0.068736,0.029696,0.017408,0.068736,15.3834,12.8,245760
358,1024,240,1,0,0.083008,0.098688,0.029696,0.017408,0.098688,15.3283,12.8,245760
359,1024,240,1,0,0.063968,0.06016,0.029696,0.017408,0.063968,15.3635,12.8,245760
360,1024,240,1,0,0.053984,0.074336,0.028672,0.017408,0.074336,15.5154,12.8,245760
361,1024,240,1,0,0.068064,0.085024,0.029696,0.017408,0.085024,15.5244,12.8,245760
362,1024,240,1,0,0.061504,0.080096,0.029696,0.017408,0.080096,15.4655,12.8,245760
363,1024,240,1,0,0.069216,0.087296,0.028672,0.017408,0.087296,15.3635,12.8,245760
364,1024,240,1,0,0.061888,0.08288,0.028672,0.017408,0.08288,15.1838,12.8,245760
365,1024,240,1,0,0.097696,0.125568,0.029696,0.017408,0.125568,15.1469,12.8,245760
366,1024,240,1,0,0.065824,0.081632,0.027648,0.017408,0.081632,15.0474,12.8,245760
367,1024,240,1,0,0.064608,0.082592,0.029696,0.017408,0.082592,15.0234,12.8,245760
368,1024,240,1,0,0.05488,0.076832,0.027648,0.017408,0.076832,15.069,12.8,245760
369,1024,240,1,0,0.113216,0.056064,0.027648,0.04592,0.113216,14.9762,12.8,245760
370,1024,240,1,0,0.08288,0.101568,0.027648,0.017408,0.101568,15.0841,12.8,245760
371,1024,240,1,0,0.086688,0.103104,0.029696,0.017408,0.103104,15.4197,12.8,245760
372,1024,240,1,0,0.084064,0.11104,0.027648,0.017408,0.11104,15.4421,12.8,245760
373,1024,240,1,0,0.091744,0.1088,0.029696,0.017472,0.1088,15.3498,12.8,245760
374,1024,240,1,0,0.075968,0.103968,0.028672,0.017408,0.103968,15.2681,12.8,245760
375,1024,240,1,0,0.069856,0.092352,0.029696,0.017408,0.092352,15.2352,12.8,245760
376,1024,240,1,0,0.078464,0.10544,0.028672,0.018432,0.10544,15.2757,12.8,245760
377,1024,240,1,0,0.07536,0.068704,0.028672,0.017408,0.07536,15.2814,12.8,245760
378,1024,240,1,0,0.10384,0.131808,0.028672,0.017408,0.131808,15.3384,12.8,245760
379,1024,240,1,0,0.068512,0.0864,0.03072,0.017408,0.0864,15.386,12.8,245760
380,1024,240,1,0,0.067808,0.084832,0.027648,0.018432,0.084832,15.4901,12.8,245760
381,1024,240,1,0,0.115008,0.138656,0.028672,0.017408,0.138656,15.5032,12.8,245760
382,1024,240,1,0,0.166528,0.262048,0.091136,0.048128,0.262048,15.9867,12.8,245760
383,1024,240,1,0,0.162304,0.25888,0.094208,0.048128,0.25888,15.6857,12.8,245760
384,1024,240,1,0,0.160928,0.254368,0.09216,0.048128,0.254368,15.6061,12.8,245760
385,1024,240,1,0,0.296352,0.39296,0.093184,0.049152,0.39296,15.6119,12.8,245760
386,1024,240,1,0,0.173088,0.26864,0.09216,0.048128,0.26864,15.6562,12.8,245760
387,1024,240,1,0,0.170784,0.265344,0.094208,0.048128,0.265344,15.6525,12.8,245760
388,1024,240,1,0,0.159744,0.255264,0.093184,0.049152,0.255264,16.288,12.8,245760
389,1024,240,1,0,0.16592,0.26144,0.093184,0.048128,0.26144,16.2538,12.8,245760
390,1024,240,1,0,0.169824,0.26528,0.093184,0.048128,0.26528,16.3455,12.8,245760
391,1024,240,1,0,0.164768,0.260256,0.094208,0.048128,0.260256,16.3913,12.8,245760
392,1024,240,1,0,0.15712,0.253696,0.09216,0.048128,0.253696,16.3835,12.8,245760
393,1024,240,1,0,0.181184,0.276544,0.095232,0.048128,0.276544,16.2597,12.8,245760
394,1024,240,1,0,0.1752,0.27072,0.093184,0.048128,0.27072,16.5129,12.8,245760
395,1024,240,1,0,0.18448,0.281088,0.094208,0.048128,0.281088,16.4369,12.8,245760
396,1024,240,1,0,0.179456,0.27504,0.09216,0.048128,0.27504,16.3973,12.8,245760
397,1024,240,1,0,0.164288,0.259776,0.093184,0.048128,0.259776,16.3983,12.8,245760
398,1024,240,1,0,0.195968,0.290304,0.093184,0.048128,0.290304,16.4053,12.8,245760
399,1024,240,1,0,0.15936,0.254912,0.094208,0.048128,0.254912,16.4181,12.8,245760
400,1024,240,1,0,0.170624,0.265184,0.093184,0.048128,0.265184,16.8678,12.8,245760
401,1024,240,1,0,0.167808,0.271488,0.100352,0.0512,0.271488,16.9028,12.8,245760
402,1024,240,1,0,0.1776,0.28224,0.100352,0.0512,0.28224,16.851,12.8,245760
403,1024,240,1,0,0.17056,0.2752,0.101376,0.052224,0.2752,16.7496,12.8,245760
404,1024,240,1,0,0.171776,0.275488,0.100352,0.0512,0.275488,16.7191,12.8,245760
405,1024,240,1,0,0.1696,0.27328,0.100352,0.0512,0.27328,16.6711,12.8,245760
406,1024,240,1,0,0.161952,0.264544,0.101376,0.0512,0.264544,16.8355,12.8,245760
407,1024,240,1,0,0.160896,0.266592,0.101376,0.0512,0.266592,16.8868,12.8,245760
408,1024,240,1,0,0.17264,0.233536,0.100352,0.0512,0.233536,16.884,12.8,245760
409,1024,240,1,0,0.178592,0.282112,0.100352,0.0512,0.282112,16.9002,12.8,245760
410,1024,240,1,0,0.182176,0.264192,0.099328,0.050176,0.264192,17.036,12.8,245760
411,1024,240,1,0,0.162528,0.265248,0.101376,0.0512,0.265248,17.0016,12.8,245760
412,1024,240,1,0,0.176608,0.287456,0.106496,0.054272,0.287456,16.9562,12.8,245760
413,1024,240,1,0,0.17616,0.284992,0.108544,0.053248,0.284992,16.8728,12.8,245760
414,1024,240,1,0,0.179904,0.289792,0.106496,0.053248,0.289792,16.8343,12.8,245760
415,1024,240,1,0,0.186976,0.296768,0.106496,0.053248,0.296768,16.7751,12.8,245760
416,1024,240,1,0,0.179136,0.28784,0.105472,0.054272,0.28784,16.8207,12.8,245760
417,1024,240,1,0,0.246144,0.238432,0.106496,0.053248,0.246144,16.841,12.8,245760
418,1024,240,1,0,0.55088,0.660448,0.105472,0.053248,0.660448,16.5453,12.8,245760
419,1024,240,1,0,0.550464,0.662432,0.10752,0.053248,0.662432,16.6882,12.8,245760
420,1024,240,1,0,0.565184,0.675968,0.105472,0.053248,0.675968,16.7578,12.8,245760
421,1024,240,1,0,0.560928,0.67072,0.106496,0.053248,0.67072,16.7399,12.8,245760
422,1024,240,1,0,0.5512,0.663136,0.105472,0.053248,0.663136,16.6855,12.8,245760
423,1024,240,1,0,0.5688,0.678688,0.106496,0.053248,0.678688,16.6031,12.8,245760
424,1024,240,1,0,1.27274,1.38467,0.106496,0.054272,1.38467,16.3562,12.8,245760
425,1024,240,1,0,0.563488,0.679392,0.113664,0.05632,0.679392,16.3826,12.8,245760
426,1024,240,1,0,0.563136,0.681184,0.11264,0.05632,0.681184,16.4017,12.8,245760
427,1024,240,1,0,0.569024,0.687104,0.113664,0.05632,0.687104,16.4269,12.8,245760
428,1024,240,1,0,0.569216,0.686272,0.110592,0.05632,0.686272,16.4,12.8,245760
429,1024,240,1,0,0.94848,1.06758,0.114688,0.05632,1.06758,16.3377,12.8,245760
430,1024,240,1,0,0.559328,0.674368,0.111616,0.05632,0.674368,16.0227,12.8,245760
431,1024,240,1,0,0.562912,0.678912,0.113664,0.055296,0.678912,16.062,12.8,245760
432,1024,240,1,0,0.59264,0.708608,0.114688,0.05632,0.708608,16.0796,12.8,245760
433,1024,240,1,0,0.573312,0.69136,0.114688,0.055296,0.69136,15.9644,12.8,245760
434,1024,240,1,0,0.571808,0.689888,0.11264,0.05632,0.689888,15.8855,12.8,245760
435,1024,240,1,0,0.596064,0.712064,0.113664,0.05632,0.712064,15.8562,12.8,245760
436,1024,240,1,0,1.83309,1.95194,0.115712,0.058368,1.95194,15.7395,12.8,245760
437,1024,240,1,0,0.5752,0.696096,0.11776,0.058368,0.696096,15.7191,12.8,245760
438,1024,240,1,0,0.584544,0.705344,0.11776,0.058368,0.705344,15.7717,12.8,245760
439,1024,240,1,0,0.569632,0.689536,0.118784,0.058368,0.689536,15.7997,12.8,245760
440,1024,240,1,0,0.586528,0.706368,0.116736,0.058368,0.706368,15.7974,12.8,245760
441,1024,240,1,0,0.573088,0.69296,0.118784,0.058368,0.69296,15.8058,12.8,245760
442,1024,240,1,0,0.597344,0.717248,0.116736,0.058368,0.717248,15.6728,12.8,245760
443,1024,240,1,0,0.595904,0.716544,0.11776,0.059392,0.716544,15.5016,12.8,245760
444,1024,240,1,0,0.602784,0.721504,0.116736,0.058368,0.721504,15.479,12.8,245760
445,1024,240,1,0,0.577376,0.697088,0.11776,0.058368,0.697088,15.5019,12.8,245760
446,1024,240,1,0,0.606464,0.729312,0.11776,0.059392,0.729312,15.5245,12.8,245760
447,1024,240,1,0,3.52909,3.65702,0.124928,0.062464,3.65702,15.524,12.8,245760
448,1024,240,1,0,0.707168,0.717056,0.123904,0.062464,0.717056,15.472,12.8,245760
449,1024,240,1,0,0.591648,0.718656,0.125952,0.06144,0.718656,15.3737,12.8,245760
450,1024,240,1,0,0.583968,0.646912,0.123904,0.06144,0.646912,15.3005,12.8,245760
451,1024,240,1,0,0.583584,0.711552,0.124928,0.06144,0.711552,15.2866,12.8,245760
452,1024,240,1,0,0.6136,0.7416,0.12288,0.062464,0.7416,15.2798,12.8,245760
453,1024,240,1,0,0.584192,0.713248,0.125952,0.062464,0.713248,15.2976,12.8,245760
454,1024,240,1,0,0.583392,0.712512,0.123904,0.062464,0.712512,15.313,12.8,245760
455,1024,240,1,0,0.590624,0.719648,0.126976,0.062464,0.719648,15.2875,12.8,245760
456,1024,240,1,0,0.594112,0.721056,0.123904,0.06144,0.721056,15.254,12.8,245760
457,1024,240,1,0,0.587424,0.716448,0.123904,0.062464,0.716448,15.1854,12.8,245760
458,1024,240,1,0,0.611328,0.73936,0.123904,0.062464,0.73936,15.1714,12.8,245760
459,1024,240,1,0,0.626528,0.756576,0.123904,0.062464,0.756576,15.1676,12.8,245760
460,1024,240,1,0,0.602784,0.740032,0.132096,0.065536,0.740032,15.0313,12.8,245760
461,1024,240,1,0,0.59968,0.735904,0.13312,0.06656,0.735904,15.0317,12.8,245760
462,1024,240,1,0,0.828416,0.966368,0.13312,0.065536,0.966368,15.0373,12.8,245760
463,1024,240,1,0,0.627456,0.702656,0.135168,0.065536,0.702656,14.9852,12.8,245760
464,1024,240,1,0,0.63072,0.76768,0.13312,0.065536,0.76768,14.9039,12.8,245760
465,1024,240,1,0,0.604864,0.743136,0.134144,0.065536,0.743136,14.854,12.8,245760
466,1024,240,1,0,0.635488,0.774784,0.13312,0.065536,0.774784,14.8289,12.8,245760
467,1024,240,1,0,0.622912,0.761184,0.134144,0.065536,0.761184,14.8349,12.8,245760
468,1024,240,1,0,0.610496,0.691456,0.132096,0.065536,0.691456,14.8406,12.8,245760
469,1024,240,1,0,0.617248,0.754592,0.13312,0.06656,0.754592,14.8716,12.8,245760
470,1024,240,1,0,0.35056,0.486848,0.132096,0.065536,0.486848,14.8273,12.8,245760
471,1024,240,1,0,0.661888,0.799936,0.13312,0.065536,0.799936,14.7372,12.8,245760
472,1024,240,1,0,0.766368,0.9072,0.136192,0.069632,0.9072,14.7372,12.8,245760
473,1024,240,1,0,0.623328,0.764,0.136192,0.068608,0.764,14.7372,12.8,245760
474,1024,240,1,0,0.621216,0.762048,0.135168,0.068608,0.762048,14.7399,12.8,245760
475,1024,240,1,0,0.615776,0.757664,0.137216,0.068608,0.757664,14.7369,12.8,245760
476,1024,240,1,0,2.55984,2.70147,0.135168,0.068608,2.70147,14.753,12.8,245760
477,1024,240,1,0,0.623584,0.7624,0.137216,0.068608,0.7624,14.7069,12.8,245760
478,1024,240,1,0,0.631296,0.771104,0.135168,0.069632,0.771104,14.6975,12.8,245760
479,1024,240,1,0,0.6232,0.763968,0.135168,0.068608,0.763968,14.6975,12.8,245760
480,1024,240,1,0,0.657024,0.797728,0.134144,0.068608,0.797728,14.6975,12.8,245760
481,1024,240,1,0,0.628064,0.7696,0.136192,0.068608,0.7696,14.6975,12.8,245760
482,1024,240,1,0,2.14742,2.29536,0.139264,0.07168,2.29536,14.6975,12.8,245760
483,1024,240,1,0,0.62976,0.775648,0.142336,0.07168,0.775648,14.7259,12.8,245760
484,1024,240,1,0,0.634368,0.781312,0.141312,0.070656,0.781312,14.6742,12.8,245760
485,1024,240,1,0,0.632832,0.779776,0.141312,0.07168,0.779776,14.6742,12.8,245760
486,1024,240,1,0,0.62688,0.772768,0.140288,0.070656,0.772768,14.6742,12.8,245760
487,1024,240,1,0,0.663136,0.812128,0.141312,0.07168,0.812128,14.6742,12.8,245760
488,1024,240,1,0,0.628096,0.775072,0.140288,0.070656,0.775072,14.6742,12.8,245760
489,1024,240,1,0,0.667456,0.815104,0.142336,0.070656,0.815104,14.6742,12.8,245760
490,1024,240,1,0,0.633984,0.781952,0.140288,0.070656,0.781952,14.6742,12.8,245760
491,1024,240,1,0,0.689344,0.839328,0.14336,0.070656,0.839328,14.6742,12.8,245760
492,1024,240,1,0,0.627552,0.774304,0.139264,0.070656,0.774304,14.6742,12.8,245760
493,1024,240,1,0,0.66656,0.813536,0.141312,0.07168,0.813536,14.6742,12.8,245760
494,1024,240,1,0,0.3992,0.55232,0.146432,0.073728,0.55232,14.6742,12.8,245760
495,1024,240,1,0,0.639872,0.79504,0.14848,0.073728,0.79504,14.6742,12.8,245760
496,1024,240,1,0,0.694336,0.846336,0.145408,0.073728,0.846336,14.6742,12.8,245760
497,1024,240,1,0,0.69008,0.843104,0.146432,0.073728,0.843104,14.6742,12.8,245760
498,1024,240,1,0,0.639776,0.792704,0.145408,0.072704,0.792704,14.6742,12.8,245760
499,1024,240,1,0,0.701024,0.856192,0.14848,0.073728,0.856192,14.6742,12.8,245760
500,1024,240,1,0,0.646752,0.799776,0.145408,0.072704,0.799776,14.6742,12.8,245760
501,1024,240,1,0,0.644256,0.796288,0.146432,0.073728,0.796288,14.6742,12.8,245760
502,1024,240,1,0,0.640704,0.794816,0.145408,0.074752,0.794816,14.6742,12.8,245760
503,1024,240,1,0,0.639136,0.794272,0.147456,0.073728,0.794272,14.6742,12.8,245760
504,1024,240,1,0,0.646048,0.797088,0.146432,0.072704,0.797088,14.6742,12.8,245760
505,1024,240,1,0,0.673568,0.826496,0.147456,0.072704,0.826496,14.6742,12.8,245760
506,1024,240,1,0,0.680032,0.839168,0.151552,0.074752,0.839168,14.6742,12.8,245760
507,1024,240,1,0,0.652224,0.810336,0.152576,0.075776,0.810336,14.6742,12.8,245760
508,1024,240,1,0,0.655712,0.81136,0.151552,0.074752,0.81136,14.6742,12.8,245760
509,1024,240,1,0,0.671648,0.831744,0.154624,0.075776,0.831744,14.6742,12.8,245760
510,1024,240,1,0,0.653056,0.810208,0.150528,0.074752,0.810208,14.6742,12.8,245760
511,1024,240,1,0,0.665376,0.823552,0.151552,0.075776,0.823552,14.6742,12.8,245760
512,1024,240,1,0,0.657024,0.815168,0.151552,0.075776,0.815168,14.6742,12.8,245760
513,1024,240,1,0,0.65328,0.81088,0.152576,0.075776,0.81088,14.6742,12.8,245760
514,1024,240,1,0,0.666304,0.825568,0.150528,0.075776,0.825568,14.6742,12.8,245760
515,1024,240,1,0,0.82272,0.979904,0.150528,0.075776,0.979904,14.6742,12.8,245760
516,1024,240,1,0,0.660992,0.818976,0.150528,0.075776,0.818976,14.6742,12.8,245760
517,1024,240,1,0,0.678816,0.836032,0.152576,0.075776,0.836032,14.6742,12.8,245760
518,1024,240,1,0,0.650176,0.8104,0.150528,0.075776,0.8104,14.6742,12.8,245760
519,1024,240,1,0,0.661408,0.819584,0.152576,0.074752,0.819584,14.8568,12.8,245760
520,1024,240,1,0,0.65792,0.815104,0.152576,0.075776,0.815104,15.0179,12.8,245760
521,1024,240,1,0,0.64752,0.804672,0.152576,0.075776,0.804672,15.0179,12.8,245760
522,1024,240,1,0,0.649888,0.80912,0.150528,0.074752,0.80912,15.1821,12.8,245760
523,1024,240,1,0,1.91795,2.07814,0.154624,0.075776,2.07814,15.153,12.8,245760
524,1024,240,1,0,0.669568,0.82768,0.151552,0.075776,0.82768,15.3148,12.8,245760
525,1024,240,1,0,0.651104,0.80928,0.1536,0.075776,0.80928,15.3148,12.8,245760
526,1024,240,1,0,0.660448,0.819712,0.150528,0.074752,0.819712,15.4177,12.8,245760
527,1024,240,1,0,0.650752,0.809984,0.1536,0.075776,0.809984,15.4067,12.8,245760
528,1024,240,1,0,0.67984,0.840128,0.152576,0.075776,0.840128,15.602,12.8,245760
529,1024,240,1,0,0.705632,0.866016,0.1536,0.075776,0.866016,15.6009,12.8,245760
530,1024,240,1,0,0.667296,0.834592,0.157696,0.078848,0.834592,15.7268,12.8,245760
531,1024,240,1,0,0.681856,0.847232,0.160768,0.078848,0.847232,15.7407,12.8,245760
532,1024,240,1,0,0.681248,0.849664,0.160768,0.078848,0.849664,15.8028,12.8,245760
533,1024,240,1,0,0.681632,0.84576,0.160768,0.078848,0.84576,15.7908,12.8,245760
534,1024,240,1,0,0.697184,0.864544,0.157696,0.077824,0.864544,15.9003,12.8,245760
535,1024,240,1,0,0.68032,0.849824,0.161792,0.078848,0.849824,15.8586,12.8,245760
536,1024,240,1,0,0.665056,0.833408,0.159744,0.077824,0.833408,15.8918,12.8,245760
537,1024,240,1,0,0.668256,0.835488,0.159744,0.078848,0.835488,15.8904,12.8,245760
538,1024,240,1,0,0.718784,0.887232,0.15872,0.078848,0.887232,15.9401,12.8,245760
539,1024,240,1,0,0.680736,0.848096,0.159744,0.078848,0.848096,15.8968,12.8,245760
540,1024,240,1,0,0.68496,0.85136,0.15872,0.078848,0.85136,15.9377,12.8,245760
541,1024,240,1,0,0.683488,0.848896,0.160768,0.078848,0.848896,15.9329,12.8,245760
542,1024,240,1,0,0.68032,0.855936,0.167936,0.08192,0.855936,15.9256,12.8,245760
543,1024,240,1,0,0.692864,0.867136,0.166912,0.08192,0.867136,15.9256,12.8,245760
544,1024,240,1,0,0.684704,0.857184,0.167936,0.08192,0.857184,15.8977,12.8,245760
545,1024,240,1,0,0.682272,0.857824,0.167936,0.08192,0.857824,15.9509,12.8,245760
546,1024,240,1,0,1.1529,1.32755,0.164864,0.08192,1.32755,15.8933,12.8,245760
547,1024,240,1,0,0.689664,0.8632,0.166912,0.080896,0.8632,15.885,12.8,245760
548,1024,240,1,0,0.68624,0.859776,0.165888,0.08192,0.859776,15.7542,12.8,245760
549,1024,240,1,0,0.693664,0.871296,0.165888,0.08192,0.871296,15.7542,12.8,245760
550,1024,240,1,0,0.679456,0.854048,0.165888,0.08192,0.854048,15.7542,12.8,245760
551,1024,240,1,0,0.674176,0.849792,0.166912,0.08192,0.849792,15.7542,12.8,245760
552,1024,240,1,0,0.700576,0.876192,0.166912,0.08192,0.876192,15.7542,13.0053,245760
553,1024,240,1,0,0.692576,0.867104,0.166912,0.08192,0.867104,15.7542,13.0053,245760
554,1024,240,1,0,0.73136,0.905824,0.164864,0.08192,0.905824,15.7542,13.0053,245760
555,1024,240,1,0,0.685984,0.85808,0.167936,0.080896,0.85808,15.7542,13.0053,245760
556,1024,240,1,0,0.678688,0.855328,0.164864,0.08192,0.855328,15.7542,13.0053,245760
557,1024,240,1,0,0.68048,0.857088,0.167936,0.080896,0.857088,15.7542,13.0053,245760
