frame,threads,blocks,native_covered,scaled_covered,fr_up_ms,lg_up_ms,self_diff_ms,cross_diff_ms,total_gpu_ms,heat_self_mean,heat_cross_mean,nonzero_diff_pixels
300,256,120,0,0,0.084608,0.1048,0.009216,0.014336,0.1048,1.6,1.6,30720
301,256,120,0,0,0.05856,0.072608,0.009216,0.01536,0.072608,1.6,1.6,30720
302,256,120,0,0,0.09152,0.110688,0.01024,0.01536,0.110688,1.6,1.6,30720
303,256,120,0,0,0.090464,0.110752,0.01024,0.01536,0.110752,1.6,1.6,30720
304,256,120,0,0,0.085792,0.10496,0.009216,0.01536,0.10496,1.6,1.6,30720
305,256,120,0,0,0.098464,0.11952,0.01024,0.01536,0.11952,1.6,1.6,30720
306,256,120,0,0,0.074336,0.101184,0.01024,0.01536,0.101184,1.6,1.6,30720
307,256,120,0,0,0.061696,0.082688,0.009216,0.01536,0.082688,1.6,1.6,30720
308,256,120,0,0,0.088576,0.114688,0.009216,0.014336,0.114688,1.6,1.6,30720
309,256,120,0,0,0.089696,0.062752,0.01024,0.01536,0.089696,1.6,1.6,30720
310,256,120,0,0,0.094464,0.122432,0.01024,0.01536,0.122432,1.6,1.6,30720
311,256,120,0,0,0.068704,0.084928,0.01024,0.01536,0.084928,1.6,1.6,30720
312,256,120,0,0,0.056128,0.073632,0.009216,0.01536,0.073632,1.6,1.6,30720
313,256,120,0,0,0.054432,0.072928,0.01024,0.01536,0.072928,1.6,1.6,30720
314,256,120,0,0,0.06352,0.081728,0.008192,0.014336,0.081728,1.6,1.6,30720
315,256,120,0,0,0.064736,0.083104,0.008192,0.01536,0.083104,1.6,1.6,30720
316,256,120,0,0,0.085824,0.10352,0.01024,0.016384,0.10352,1.6,1.6,30720
317,256,120,0,0,0.096224,0.124192,0.01024,0.01536,0.124192,1.6,1.6,30720
318,256,120,0,0,0.090784,0.05648,0.007168,0.01536,0.090784,1.6,1.6,30720
319,256,120,0,0,0.09376,0.113376,0.01024,0.01536,0.113376,1.6,1.6,30720
320,256,120,0,0,0.053824,0.072672,0.009216,0.014336,0.072672,1.6,1.6,30720
321,256,120,0,0,0.083552,0.101376,0.01024,0.014336,0.101376,1.6,1.6,30720
322,256,120,0,0,0.07248,0.089376,0.009216,0.01536,0.089376,1.6,1.6,30720
323,256,120,0,0,0.065376,0.08496,0.01024,0.01536,0.08496,1.6,1.6,30720
324,256,120,0,0,0.060832,0.078592,0.01024,0.01536,0.078592,1.6,1.6,30720
325,256,120,0,0,0.090272,0.118176,0.01024,0.01536,0.118176,1.6,1.6,30720
326,256,120,0,0,0.078464,0.106464,0.01024,0.01536,0.106464,1.6,1.6,30720
327,256,120,0,0,0.105472,0.129952,0.011264,0.01536,0.129952,1.6,1.6,30720
328,256,120,0,0,0.086528,0.113504,0.009216,0.014336,0.113504,1.6,1.6,30720
329,256,120,0,0,0.147296,0.100992,0.01024,0.057344,0.147296,1.6,1.6,30720
330,256,120,0,0,0.072768,0.068512,0.01024,0.014336,0.072768,1.6,1.6,30720
331,256,120,0,0,0.067296,0.084128,0.009216,0.01536,0.084128,1.6,1.6,30720
332,256,120,0,0,0.070048,0.087936,0.008192,0.01536,0.087936,1.6,1.6,30720
333,256,120,0,0,0.09568,0.122688,0.009216,0.014336,0.122688,1.6,1.6,30720
334,256,120,0,0,0.086432,0.115424,0.009216,0.01536,0.115424,1.6,1.6,30720
335,256,120,0,0,0.060704,0.082272,0.01024,0.01536,0.082272,1.6,1.6,30720
336,256,120,0,0,0.089344,0.11072,0.01024,0.01536,0.11072,1.6,1.6,30720
337,256,120,0,0,0.091008,0.112096,0.01024,0.014336,0.112096,1.6,1.6,30720
338,256,120,0,0,0.095552,0.124544,0.01024,0.01536,0.124544,1.6,1.6,30720
339,256,120,0,0,0.067296,0.090336,0.01024,0.01536,0.090336,1.6,1.6,30720
340,256,120,0,0,0.097728,0.125696,0.01024,0.014336,0.125696,1.6,1.6,30720
341,256,120,0,0,0.096576,0.124096,0.01024,0.014336,0.124096,1.6,1.6,30720
342,256,120,0,0,0.058048,0.076928,0.008192,0.01536,0.076928,1.6,1.6,30720
343,256,120,0,0,0.05904,0.082816,0.01024,0.01536,0.082816,1.6,1.6,30720
344,256,120,0,0,0.089152,0.11712,0.009216,0.054272,0.11712,1.6,1.6,30720
345,256,120,0,0,0.066816,0.082848,0.009216,0.01536,0.082848,1.6,1.6,30720
346,256,120,0,0,0.072032,0.067968,0.01024,0.0144,0.072032,1.6,1.6,30720
347,256,120,0,0,0.117344,0.061376,0.009216,0.047104,0.117344,1.6,1.6,30720
348,256,120,0,0,0.057152,0.080352,0.009216,0.0144,0.080352,1.6,1.6,30720
349,256,120,0,0,0.088288,0.104128,0.01024,0.014336,0.104128,1.6,1.6,30720
350,256,120,0,0,0.175168,0.279936,0.031744,0.044032,0.279936,1.6,1.6,30720
351,256,120,0,0,0.16672,0.27152,0.032768,0.043008,0.27152,1.6,1.6,30720
352,256,120,0,0,0.18128,0.284832,0.031744,0.043008,0.284832,1.6,1.6,30720
353,256,120,0,0,0.166336,0.270048,0.032768,0.043008,0.270048,1.6,1.6,30720
354,256,120,0,0,0.173408,0.278112,0.03072,0.043008,0.278112,1.6,1.6,30720
355,256,120,0,0,0.170272,0.27504,0.032768,0.043008,0.27504,1.6,1.6,30720
356,256,120,0,0,0.171616,0.275296,0.031744,0.043008,0.275296,1.6,1.6,30720
357,256,120,0,0,0.169088,0.276896,0.033792,0.044032,0.276896,1.6,1.6,30720
358,256,120,0,0,0.187072,0.293856,0.032768,0.045056,0.293856,1.6,1.6,30720
359,256,120,0,0,0.193376,0.299168,0.033792,0.044032,0.299168,1.6,1.6,30720
360,256,120,0,0,0.169344,0.27712,0.031744,0.044032,0.27712,1.6,1.6,30720
361,256,120,0,0,0.177248,0.282048,0.032768,0.044032,0.282048,1.6,1.6,30720
362,256,120,0,0,0.170592,0.2784,0.032768,0.044032,0.2784,1.6,1.6,30720
363,256,120,0,0,0.172096,0.279904,0.034816,0.045056,0.279904,1.6,1.6,30720
364,256,120,0,0,0.169056,0.276928,0.031744,0.044032,0.276928,1.6,1.6,30720
365,256,120,0,0,0.19776,0.305568,0.034816,0.044032,0.305568,1.6,1.6,30720
366,256,120,0,0,0.183104,0.289888,0.031744,0.044032,0.289888,1.6,1.6,30720
367,256,120,0,0,0.177024,0.283808,0.034816,0.044032,0.283808,1.6,1.6,30720
368,256,120,0,0,0.175104,0.280832,0.031744,0.045056,0.280832,1.6,1.6,30720
369,256,120,0,0,0.178752,0.29472,0.036864,0.047104,0.29472,1.6,1.6,30720
370,256,120,0,0,0.179584,0.294432,0.03584,0.047104,0.294432,1.6,1.6,30720
371,256,120,0,0,0.181248,0.297248,0.03584,0.048128,0.297248,1.6,1.6,30720
372,256,120,0,0,0.186432,0.3024,0.03584,0.047104,0.3024,1.6,1.6,30720
373,256,120,0,0,0.183488,0.300512,0.036864,0.048128,0.300512,1.6,1.6,30720
374,256,120,0,0,0.182464,0.298528,0.03584,0.047104,0.298528,1.6,1.6,30720
375,256,120,0,0,0.178592,0.294656,0.036864,0.048128,0.294656,1.6,1.6,30720
376,256,120,0,0,0.183712,0.300768,0.034816,0.047104,0.300768,1.6,1.6,30720
377,256,120,0,0,0.178496,0.29552,0.036864,0.048128,0.29552,1.6,1.6,30720
378,256,120,0,0,0.227936,0.34496,0.034816,0.047104,0.34496,1.6,1.6,30720
379,256,120,0,0,0.194048,0.310048,0.036864,0.048128,0.310048,1.6,1.6,30720
380,256,120,0,0,0.194432,0.318656,0.036864,0.049152,0.318656,1.6,1.6,30720
381,256,120,0,0,0.191872,0.317056,0.038912,0.050176,0.317056,1.6,1.6,30720
382,256,120,0,0,0.192256,0.315456,0.036864,0.049152,0.315456,1.6,1.6,30720
383,256,120,0,0,0.187488,0.312704,0.038912,0.050176,0.312704,1.6,1.6,30720
384,256,120,0,0,0.201312,0.324416,0.037888,0.050176,0.324416,1.6,1.6,30720
385,256,120,0,0,0.205888,0.33008,0.039936,0.050176,0.33008,1.6,1.6,30720
386,256,120,0,0,0.193792,0.31904,0.038912,0.050176,0.31904,1.6,1.6,30720
387,256,120,0,0,0.19744,0.322432,0.038912,0.049152,0.322432,1.6,1.6,30720
388,256,120,0,0,0.202336,0.325536,0.038912,0.049152,0.325536,1.6,1.6,30720
389,256,120,0,0,0.194496,0.31872,0.039936,0.050176,0.31872,1.6,1.6,30720
390,256,120,0,0,0.195488,0.320736,0.037888,0.050176,0.320736,1.6,1.6,30720
391,256,120,0,0,0.187744,0.31296,0.038912,0.050176,0.31296,1.6,1.6,30720
392,256,120,0,0,0.212096,0.345536,0.039936,0.053248,0.345536,1.6,1.6,30720
393,256,120,0,0,0.192352,0.324768,0.04096,0.053248,0.324768,1.6,1.6,30720
394,256,120,0,0,0.213024,0.345472,0.041984,0.053248,0.345472,1.6,1.6,30720
395,256,120,0,0,0.200704,0.332064,0.04096,0.053248,0.332064,1.6,1.6,30720
396,256,120,0,0,0.209536,0.341952,0.039936,0.053248,0.341952,1.6,1.6,30720
397,256,120,0,0,0.21632,0.350752,0.041984,0.052224,0.350752,1.6,1.6,30720
398,256,120,0,0,0.600096,0.687968,0.04096,0.053248,0.687968,1.6,1.6,30720
399,256,120,0,0,0.606592,0.738848,0.041984,0.052224,0.738848,1.6,1.6,30720
400,256,120,0,0,0.613984,0.747424,0.039936,0.053248,0.747424,1.6,1.6,30720
401,256,120,0,0,0.595744,0.729184,0.041984,0.052224,0.729184,1.6,1.6,30720
402,256,120,0,0,0.594688,0.727104,0.041984,0.053248,0.727104,1.6,1.6,30720
403,256,120,0,0,0.606656,0.739008,0.041984,0.053248,0.739008,1.6,1.6,30720
404,256,120,0,0,0.34912,0.487456,0.043008,0.055296,0.487456,1.6,1.6,30720
405,256,120,0,0,0.615264,0.75456,0.043008,0.055296,0.75456,1.6,1.6,30720
406,256,120,0,0,0.617664,0.756,0.044032,0.054272,0.756,1.6,1.6,30720
407,256,120,0,0,0.602048,0.741344,0.044032,0.055296,0.741344,1.6,1.6,30720
408,256,120,0,0,0.609248,0.746496,0.043008,0.055296,0.746496,1.6,1.6,30720
409,256,120,0,0,0.606912,0.745216,0.044032,0.055296,0.745216,1.6,1.6,30720
410,256,120,0,0,0.604,0.743296,0.041984,0.055296,0.743296,1.6,1.6,30720
411,256,120,0,0,0.597568,0.73584,0.044032,0.055296,0.73584,1.6,1.6,30720
412,256,120,0,0,0.607424,0.745664,0.043008,0.055296,0.745664,1.6,1.6,30720
413,256,120,0,0,0.59936,0.737632,0.043008,0.055296,0.737632,1.6,1.6,30720
414,256,120,0,0,0.604832,0.7408,0.043008,0.055296,0.7408,1.6,1.6,30720
415,256,120,0,0,0.615936,0.6896,0.044032,0.055296,0.6896,1.6,1.6,30720
416,256,120,0,0,0.680192,0.828224,0.044032,0.059392,0.828224,1.6,1.6,30720
417,256,120,0,0,0.632832,0.780736,0.044032,0.059392,0.780736,1.6,1.6,30720
418,256,120,0,0,0.639904,0.787872,0.045056,0.059392,0.787872,1.6,1.6,30720
419,256,120,0,0,0.658368,0.808352,0.04608,0.060416,0.808352,1.6,1.6,30720
420,256,120,0,0,0.628832,0.773792,0.044032,0.060416,0.773792,1.6,1.6,30720
421,256,120,0,0,1.39514,1.54298,0.045056,0.060416,1.54298,1.6,1.6,30720
422,256,120,0,0,0.631648,0.778528,0.043008,0.06144,0.778528,1.6,1.6,30720
423,256,120,0,0,0.66112,0.808064,0.04608,0.060416,0.808064,1.6,1.6,30720
424,256,120,0,0,0.63296,0.780864,0.044032,0.06144,0.780864,1.6,1.6,30720
425,256,120,0,0,0.627456,0.7744,0.045056,0.060416,0.7744,1.6,1.6,30720
426,256,120,0,0,0.692448,0.840384,0.044032,0.059392,0.840384,1.6,1.6,30720
427,256,120,0,0,2.98867,3.14074,0.04608,0.06144,3.14074,1.6,1.6,30720
428,256,120,0,0,0.646784,0.800928,0.04608,0.062464,0.800928,1.6,1.6,30720
429,256,120,0,0,0.642176,0.796224,0.047104,0.06144,0.796224,1.6,1.6,30720
430,256,120,0,0,0.648896,0.803008,0.045056,0.06144,0.803008,1.6,1.6,30720
431,256,120,0,0,0.646112,0.801184,0.047104,0.06144,0.801184,1.6,1.6,30720
432,256,120,0,0,0.655136,0.808128,0.045056,0.062464,0.808128,1.6,1.6,30720
433,256,120,0,0,0.644288,0.79824,0.047104,0.062464,0.79824,1.6,1.6,30720
434,256,120,0,0,0.649248,0.803232,0.045056,0.062464,0.803232,1.6,1.6,30720
435,256,120,0,0,0.643008,0.79392,0.048128,0.062464,0.79392,1.6,1.6,30720
436,256,120,0,0,0.650496,0.803616,0.047104,0.06144,0.803616,1.6,1.6,30720
437,256,120,0,0,0.644864,0.796928,0.04608,0.062464,0.796928,1.6,1.6,30720
438,256,120,0,0,0.645856,0.797952,0.045056,0.06144,0.797952,1.6,1.6,30720
439,256,120,0,0,0.699808,0.861088,0.052224,0.063488,0.861088,1.6,1.6,30720
440,256,120,0,0,0.666656,0.824704,0.048128,0.063488,0.824704,1.6,1.6,30720
441,256,120,0,0,0.658752,0.817952,0.049152,0.065536,0.817952,1.6,1.6,30720
442,256,120,0,0,0.649088,0.807296,0.048128,0.063488,0.807296,1.6,1.6,30720
443,256,120,0,0,0.735936,0.896192,0.048128,0.063488,0.896192,1.6,1.6,30720
444,256,120,0,0,0.70704,0.866368,0.047104,0.063488,0.866368,1.6,1.6,30720
445,256,120,0,0,0.65264,0.810752,0.048128,0.063488,0.810752,1.6,1.6,30720
446,256,120,0,0,0.677568,0.835808,0.047104,0.063488,0.835808,1.6,1.6,30720
447,256,120,0,0,0.647104,0.808416,0.048128,0.063488,0.808416,1.6,1.6,30720
448,256,120,0,0,0.669344,0.828544,0.04608,0.063488,0.828544,1.6,1.6,30720
449,256,120,0,0,0.65904,0.818272,0.048128,0.063488,0.818272,1.6,1.6,30720
450,256,120,0,0,0.673056,0.833312,0.048128,0.063488,0.833312,1.6,1.6,30720
451,256,120,0,0,0.720928,0.889344,0.052224,0.065536,0.889344,1.6,1.6,30720
452,256,120,0,0,0.660864,0.82832,0.050176,0.06656,0.82832,1.6,1.6,30720
453,256,120,0,0,0.681472,0.848896,0.0512,0.06656,0.848896,1.6,1.6,30720
454,256,120,0,0,0.666976,0.835424,0.050176,0.06656,0.835424,1.6,1.6,30720
455,256,120,0,0,0.66624,0.833664,0.0512,0.065536,0.833664,1.6,1.6,30720
456,256,120,0,0,0.701824,0.866784,0.049152,0.065536,0.866784,1.6,1.6,30720
457,256,120,0,0,0.667776,0.8352,0.0512,0.065536,0.8352,1.6,1.6,30720
458,256,120,0,0,0.668064,0.837472,0.050176,0.06656,0.837472,1.6,1.6,30720
459,256,120,0,0,0.726976,0.8944,0.050176,0.06656,0.8944,1.6,1.6,30720
460,256,120,0,0,0.663808,0.83008,0.050176,0.06656,0.83008,1.6,1.6,30720
461,256,120,0,0,0.658528,0.825856,0.0512,0.06656,0.825856,1.6,1.6,30720
462,256,120,0,0,0.467392,0.63472,0.049152,0.065536,0.63472,1.6,1.6,30720
463,256,120,0,0,0.694432,0.868768,0.053248,0.067584,0.868768,1.6,1.6,30720
464,256,120,0,0,0.676032,0.853504,0.052224,0.067584,0.853504,1.6,1.6,30720
465,256,120,0,0,0.74544,0.919072,0.053248,0.068608,0.919072,1.6,1.6,30720
466,256,120,0,0,0.69872,0.874336,0.0512,0.068608,0.874336,1.6,1.6,30720
467,256,120,0,0,0.698656,0.874304,0.053248,0.068608,0.874304,1.6,1.6,30720
468,256,120,0,0,0.704128,0.879744,0.053248,0.068608,0.879744,1.6,1.6,30720
469,256,120,0,0,0.679552,0.856192,0.053248,0.067584,0.856192,1.6,1.6,30720
470,256,120,0,0,0.70496,0.880256,0.0512,0.068608,0.880256,1.6,1.6,30720
471,256,120,0,0,0.676608,0.853024,0.054272,0.068608,0.853024,1.6,1.6,30720
472,256,120,0,0,0.678112,0.854784,0.0512,0.068608,0.854784,1.6,1.6,30720
473,256,120,0,0,0.695264,0.869856,0.054272,0.068608,0.869856,1.6,1.6,30720
474,256,120,0,0,0.699104,0.876736,0.053248,0.068608,0.876736,1.6,1.6,30720
475,256,120,0,0,0.698752,0.88048,0.055296,0.070656,0.88048,1.6,1.6,30720
476,256,120,0,0,0.71792,0.902624,0.052224,0.070656,0.902624,1.6,1.6,30720
477,256,120,0,0,0.702176,0.883872,0.05632,0.070656,0.883872,1.6,1.6,30720
478,256,120,0,0,0.700704,0.8832,0.055296,0.070656,0.8832,1.6,1.6,30720
479,256,120,0,0,0.698784,0.882432,0.05632,0.070656,0.882432,1.6,1.6,30720
480,256,120,0,0,0.761856,0.944608,0.055296,0.07168,0.944608,1.6,1.6,30720
481,256,120,0,0,0.687104,0.87088,0.057344,0.070656,0.87088,1.6,1.6,30720
482,256,120,0,0,0.694048,0.875808,0.055296,0.070656,0.875808,1.6,1.6,30720
483,256,120,0,0,0.690656,0.87648,0.055296,0.070656,0.87648,1.6,1.6,30720
484,256,120,0,0,0.697248,0.879968,0.05632,0.070656,0.879968,1.6,1.6,30720
485,256,120,0,0,0.69424,0.879072,0.05632,0.070656,0.879072,1.6,1.6,30720
486,256,120,0,0,0.54736,0.731968,0.05632,0.073728,0.731968,1.6,1.6,30720
487,256,120,0,0,0.707712,0.896672,0.060416,0.073728,0.896672,1.6,1.6,30720
488,256,120,0,0,0.720928,0.913888,0.05632,0.073728,0.913888,1.6,1.6,30720
489,256,120,0,0,0.709152,0.90208,0.059392,0.073728,0.90208,1.6,1.6,30720
490,256,120,0,0,0.708992,0.904992,0.057344,0.074752,0.904992,1.6,1.6,30720
491,256,120,0,0,1.02662,1.15427,0.059392,0.074752,1.15427,1.6,1.6,30720
492,256,120,0,0,0.727008,0.920992,0.058368,0.073728,0.920992,1.6,1.6,30720
493,256,120,0,0,0.70864,0.902688,0.058368,0.074752,0.902688,1.6,1.6,30720
494,256,120,0,0,0.761408,0.95648,0.058368,0.073728,0.95648,1.6,1.6,30720
495,256,120,0,0,0.711008,0.905088,0.058368,0.073728,0.905088,1.6,1.6,30720
496,256,120,0,0,0.709568,0.901472,0.058368,0.074752,0.901472,1.6,1.6,30720
497,256,120,0,0,0.73424,0.927296,0.059392,0.073728,0.927296,1.6,1.6,30720
498,256,120,0,0,0.75088,0.955296,0.060416,0.0768,0.955296,1.6,1.6,30720
499,256,120,0,0,0.730784,0.933024,0.060416,0.0768,0.933024,1.6,1.6,30720
500,256,120,0,0,1.87219,2.07536,0.06144,0.0768,2.07536,1.6,1.6,30720
501,256,120,0,0,0.757728,0.960032,0.06144,0.077824,0.960032,1.6,1.6,30720
502,256,120,0,0,0.733248,0.935424,0.059392,0.0768,0.935424,1.6,1.6,30720
503,256,120,0,0,0.73808,0.939264,0.06144,0.0768,0.939264,1.6,1.6,30720
504,256,120,0,0,0.733472,0.935712,0.060416,0.0768,0.935712,1.6,1.6,30720
505,256,120,0,0,0.730752,0.935008,0.063488,0.0768,0.935008,1.6,1.6,30720
506,256,120,0,0,0.983808,1.18813,0.06144,0.077824,1.18813,1.6,1.6,30720
507,256,120,0,0,0.748224,0.950464,0.062464,0.0768,0.950464,1.6,1.6,30720
508,256,120,0,0,0.73568,0.94192,0.06144,0.077824,0.94192,1.6,1.6,30720
509,256,120,0,0,0.75952,0.964768,0.062464,0.077824,0.964768,1.6,1.6,30720
510,256,120,0,0,0.731104,0.936416,0.06144,0.077824,0.936416,1.6,1.6,30720
511,256,120,0,0,0.724192,0.924384,0.063488,0.0768,0.924384,1.6,1.6,30720
512,256,120,0,0,0.741216,0.94448,0.06144,0.0768,0.94448,1.6,1.6,30720
513,256,120,0,0,0.72464,0.927904,0.06144,0.0768,0.927904,1.6,1.6,30720
514,256,120,0,0,0.729184,0.932448,0.06144,0.0768,0.932448,1.6,1.6,30720
515,256,120,0,0,0.727328,0.932672,0.062464,0.0768,0.932672,1.6,1.6,30720
516,256,120,0,0,0.775904,0.9792,0.062464,0.077824,0.9792,1.6,1.6,30720
517,256,120,0,0,0.722848,0.927168,0.063488,0.077824,0.927168,1.6,1.6,30720
518,256,120,0,0,0.74208,0.946336,0.062464,0.0768,0.946336,1.6,1.6,30720
519,256,120,0,0,0.736288,0.940608,0.062464,0.0768,0.940608,1.6,1.6,30720
520,256,120,0,0,0.726112,0.929376,0.060416,0.077824,0.929376,1.6,1.6,30720
521,256,120,0,0,0.729504,0.933792,0.06144,0.077824,0.933792,1.6,1.6,30720
522,256,120,0,0,0.79808,1.01168,0.064512,0.080896,1.01168,1.6,1.6,30720
523,256,120,0,0,0.764704,0.980256,0.065536,0.080896,0.980256,1.6,1.6,30720
524,256,120,0,0,0.758752,0.974272,0.065536,0.080896,0.974272,1.6,1.6,30720
525,256,120,0,0,0.746112,0.963712,0.065536,0.08192,0.963712,1.6,1.6,30720
526,256,120,0,0,0.739936,0.955456,0.063488,0.080896,0.955456,1.6,1.6,30720
527,256,120,0,0,0.7696,0.987232,0.063488,0.08192,0.987232,1.6,1.6,30720
528,256,120,0,0,0.755136,0.969696,0.063488,0.08192,0.969696,1.6,1.6,30720
529,256,120,0,0,0.748608,0.966176,0.065536,0.080896,0.966176,1.6,1.6,30720
530,256,120,0,0,0.747872,0.963456,0.065536,0.080896,0.963456,1.6,1.6,30720
531,256,120,0,0,0.76688,0.983296,0.067584,0.080896,0.983296,1.6,1.6,30720
532,256,120,0,0,0.773792,0.988288,0.063488,0.080896,0.988288,1.6,1.6,30720
533,256,120,0,0,0.816608,1.03318,0.06656,0.084992,1.03318,1.6,1.6,30720
534,256,120,0,0,0.775968,1.00586,0.06656,0.084992,1.00586,1.6,1.6,30720
535,256,120,0,0,0.77984,1.00867,0.07168,0.084992,1.00867,1.6,1.6,30720
536,256,120,0,0,0.765024,0.993632,0.067584,0.084992,0.993632,1.6,1.6,30720
537,256,120,0,0,0.78352,1.01334,0.070656,0.084992,1.01334,1.6,1.6,30720
538,256,120,0,0,0.771168,0.998848,0.067584,0.086016,0.998848,1.6,1.6,30720
539,256,120,0,0,0.762912,0.992832,0.069632,0.084992,0.992832,1.6,1.6,30720
540,256,120,0,0,0.764576,0.992352,0.068608,0.086016,0.992352,1.6,1.6,30720
541,256,120,0,0,0.767584,0.995264,0.068608,0.084992,0.995264,1.6,1.6,30720
542,256,120,0,0,0.782944,1.0128,0.069632,0.084992,1.0128,1.6,1.6,30720
543,256,120,0,0,0.792416,1.02342,0.069632,0.084992,1.02342,1.6,1.6,30720
544,256,120,0,0,0.796896,1.02672,0.068608,0.084992,1.02672,1.6,1.6,30720
545,256,120,0,0,0.795904,1.02259,0.07168,0.084992,1.02259,1.6,1.6,30720
546,256,120,0,0,0.7704,0.998016,0.069632,0.084992,0.998016,1.6,1.6,30720
547,256,120,0,0,0.782464,1.0112,0.07168,0.084992,1.0112,1.6,1.6,30720
548,256,120,0,0,0.766528,0.99648,0.068608,0.084992,0.99648,1.6,1.6,30720
549,256,120,0,0,0.774528,1.00234,0.069632,0.084992,1.00234,1.6,1.6,30720
550,256,120,0,0,0.797152,1.02803,0.069632,0.084992,1.02803,1.6,1.6,30720
551,256,120,0,0,0.775936,1.0048,0.069632,0.084992,1.0048,1.6,1.6,30720
552,256,120,0,0,0.775488,1.00326,0.068608,0.084992,1.00326,1.6,1.6,30720
553,256,120,0,0,0.778112,1.00698,0.069632,0.086016,1.00698,1.6,1.6,30720
554,256,120,0,0,0.779328,1.00611,0.068608,0.084992,1.00611,1.6,1.6,30720
555,256,120,0,0,0.774208,1.00307,0.069632,0.084992,1.00307,1.6,1.6,30720
556,256,120,0,0,0.799808,1.02768,0.067584,0.084992,1.02768,1.6,1.6,30720
557,256,120,0,0,0.811008,1.05213,0.072704,0.090112,1.05213,1.6,1.6,30720
558,256,120,0,0,0.802656,1.0447,0.072704,0.090112,1.0447,1.6,1.6,30720
559,256,120,0,0,0.825632,1.0696,0.073728,0.089088,1.0696,1.6,1.6,30720
560,256,120,0,0,0.803712,1.04566,0.073728,0.089088,1.04566,1.6,1.6,30720
561,256,120,0,0,0.798176,1.0383,0.074752,0.089088,1.0383,1.6,1.6,30720
562,256,120,0,0,0.943136,1.18538,0.073728,0.090112,1.18538,1.6,1.6,30720
563,256,120,0,0,0.816672,1.05789,0.073728,0.089088,1.05789,1.6,1.6,30720
564,256,120,0,0,0.79936,1.04256,0.07168,0.089088,1.04256,1.6,1.6,30720
565,256,120,0,0,0.791808,1.03402,0.073728,0.090112,1.03402,1.6,1.6,30720
566,256,120,0,0,0.815808,1.05894,0.072704,0.090112,1.05894,1.6,1.6,30720
567,256,120,0,0,0.801888,1.04512,0.073728,0.089088,1.04512,1.6,1.6,30720
568,256,120,0,0,0.824704,1.0649,0.07168,0.090112,1.0649,1.6,1.6,30720
569,256,120,0,0,0.797152,1.04138,0.073728,0.089088,1.04138,1.6,1.6,30720
570,256,120,0,0,0.808512,1.05072,0.072704,0.089088,1.05072,1.6,1.6,30720
571,256,120,0,0,0.815808,1.06099,0.074752,0.090112,1.06099,1.6,1.6,30720
572,256,120,0,0,0.799648,1.04173,0.073728,0.089088,1.04173,1.6,1.6,30720
573,256,120,0,0,0.813568,1.05664,0.074752,0.090112,1.05664,1.6,1.6,30720
574,256,120,0,0,0.816576,1.0609,0.073728,0.090112,1.0609,1.6,1.6,30720
575,256,120,0,0,0.792672,1.03491,0.074752,0.090112,1.03491,1.6,1.6,30720
576,256,120,0,0,0.798368,1.0416,0.07168,0.090112,1.0416,1.6,1.6,30720
577,256,120,0,0,0.802112,1.04323,0.073728,0.090112,1.04323,1.6,1.6,30720
578,256,120,0,0,0.80048,1.04563,0.072704,0.090112,1.04563,1.6,1.6,30720
579,256,120,0,0,0.842976,1.08614,0.074752,0.089088,1.08614,1.6,1.6,30720
580,256,120,0,0,0.856224,1.09942,0.072704,0.090112,1.09942,1.6,1.6,30720
581,256,120,0,0,0.83264,1.09226,0.079872,0.094208,1.09226,1.6,1.6,30720
582,256,120,0,0,0.834464,1.09306,0.0768,0.094208,1.09306,1.6,1.6,30720
583,256,120,0,0,0.836416,1.09795,0.079872,0.094208,1.09795,1.6,1.6,30720
584,256,120,0,0,0.855232,1.1128,0.0768,0.095232,1.1128,1.6,1.6,30720
585,256,120,0,0,0.855872,1.11437,0.078848,0.094208,1.11437,1.6,1.6,30720
586,256,120,0,0,0.851936,1.1095,0.0768,0.094208,1.1095,1.6,1.6,30720
587,256,120,0,0,0.86192,1.12045,0.078848,0.095232,1.12045,1.6,1.6,30720
588,256,120,0,0,0.825824,1.08541,0.078848,0.095232,1.08541,1.6,1.6,30720
589,256,120,0,0,0.823328,1.08499,0.078848,0.095232,1.08499,1.6,1.6,30720
590,256,120,0,0,0.825152,1.08778,0.078848,0.095232,1.08778,1.6,1.6,30720
591,256,120,0,0,0.861824,1.12045,0.078848,0.095232,1.12045,1.6,1.6,30720
592,256,120,0,0,0.818848,1.07949,0.0768,0.095232,1.07949,1.6,1.6,30720
593,256,120,0,0,0.823424,1.08611,0.079872,0.095232,1.08611,1.6,1.6,30720
594,256,120,0,0,3.0161,3.27568,0.077824,0.094208,3.27568,1.6,1.6,30720
595,256,120,0,0,0.819648,1.08115,0.079872,0.095232,1.08115,1.6,1.6,30720
596,256,120,0,0,0.812928,1.07661,0.078848,0.094208,1.07661,1.6,1.6,30720
597,256,120,0,0,0.845696,1.10525,0.079872,0.094208,1.10525,1.6,1.6,30720
598,256,120,0,0,0.82992,1.09142,0.0768,0.095232,1.09142,1.6,1.6,30720
599,256,120,0,0,0.820864,1.08045,0.078848,0.094208,1.08045,1.6,1.6,30720
600,256,120,0,0,0.906464,1.164,0.0768,0.095232,1.164,1.6,1.6,30720
601,256,120,0,0,0.818368,1.07894,0.077824,0.094208,1.07894,1.6,1.6,30720
