frame,threads,blocks,native_covered,scaled_covered,fr_up_ms,lg_up_ms,self_diff_ms,cross_diff_ms,total_gpu_ms,heat_self_mean,heat_cross_mean,nonzero_diff_pixels
1602,256,240,1,0,1.06202,1.4793,0.104448,0.11776,1.4793,3.2,3.2,61440
1603,256,240,1,0,1.01997,1.43296,0.103424,0.11776,1.43296,3.2,3.2,61440
1604,256,240,1,0,1.02314,1.43738,0.1024,0.11776,1.43738,3.2,3.2,61440
1605,256,240,1,0,1.03402,1.44925,0.103424,0.11776,1.44925,3.2,3.2,61440
1606,256,240,1,0,1.04429,1.45834,0.104448,0.116736,1.45834,3.2,3.2,61440
1607,256,240,1,0,1.0185,1.42752,0.104448,0.116736,1.42752,3.2,3.2,61440
1608,256,240,1,0,1.00902,1.42214,0.101376,0.118784,1.42214,3.2,3.2,61440
1609,256,240,1,0,1.02384,1.43184,0.1024,0.116736,1.43184,3.2,3.2,61440
1610,256,240,1,0,1.01453,1.42662,0.103424,0.11776,1.42662,3.2,3.2,61440
1611,256,240,1,0,1.02643,1.43542,0.1024,0.118784,1.43542,3.2,3.2,61440
1612,256,240,1,0,1.01904,1.42813,0.103424,0.118784,1.42813,3.2,3.2,61440
1613,256,240,1,0,1.03555,1.44566,0.1024,0.11776,1.44566,3.2,3.2,61440
1614,256,240,1,0,1.02253,1.43574,0.103424,0.11776,1.43574,3.2,3.2,61440
1615,256,240,1,0,1.01974,1.43181,0.103424,0.11776,1.43181,3.2,3.2,61440
1616,256,240,1,0,1.01885,1.42877,0.1024,0.11776,1.42877,3.2,3.2,61440
1617,256,240,1,0,1.02262,1.43581,0.103424,0.116736,1.43581,3.2,3.2,61440
1618,256,240,1,0,1.03712,1.44826,0.1024,0.11776,1.44826,3.2,3.2,61440
1619,256,240,1,0,1.0385,1.45267,0.104448,0.11776,1.45267,3.2,3.2,61440
1620,256,240,1,0,1.02118,1.43533,0.105472,0.11776,1.43533,3.2,3.2,61440
1621,256,240,1,0,1.03152,1.44259,0.104448,0.11776,1.44259,3.2,3.2,61440
1622,256,240,1,0,1.05395,1.4671,0.1024,0.116736,1.4671,3.2,3.2,61440
1623,256,240,1,0,1.0263,1.43846,0.104448,0.11776,1.43846,3.2,3.2,61440
1624,256,240,1,0,1.02451,1.43568,0.103424,0.11776,1.43568,3.2,3.2,61440
1625,256,240,1,0,1.03555,1.4457,0.101376,0.11776,1.4457,3.2,3.2,61440
1626,256,240,1,0,1.024,1.43718,0.103424,0.116736,1.43718,3.2,3.2,61440
1627,256,240,1,0,1.0209,1.43402,0.1024,0.118784,1.43402,3.2,3.2,61440
1628,256,240,1,0,1.01853,1.43472,0.103424,0.118784,1.43472,3.2,3.2,61440
1629,256,240,1,0,1.02035,1.43254,0.1024,0.116736,1.43254,3.2,3.2,61440
1630,256,240,1,0,1.01888,1.4321,0.104448,0.118784,1.4321,3.2,3.2,61440
1631,256,240,1,0,1.01875,1.43085,0.103424,0.11776,1.43085,3.2,3.2,61440
1632,256,240,1,0,1.01539,1.42758,0.1024,0.11776,1.42758,3.2,3.2,61440
1633,256,240,1,0,1.02365,1.43354,0.1024,0.116736,1.43354,3.2,3.2,61440
1634,256,240,1,0,1.03174,1.44576,0.1024,0.116736,1.44576,3.2,3.2,61440
1635,256,240,1,0,1.0615,1.47466,0.1024,0.11776,1.47466,3.2,3.2,61440
1636,256,240,1,0,1.01242,1.42765,0.103424,0.11776,1.42765,3.2,3.2,61440
1637,256,240,1,0,0.745376,1.15757,0.104448,0.116736,1.15757,3.2,3.2,61440
1638,256,240,1,0,1.02336,1.43952,0.104448,0.11776,1.43952,3.2,3.2,61440
1639,256,240,1,0,1.02038,1.43456,0.103424,0.11776,1.43456,3.2,3.2,61440
1640,256,240,1,0,1.01434,1.43062,0.104448,0.118784,1.43062,3.2,3.2,61440
1641,256,240,1,0,1.0176,1.42976,0.103424,0.11776,1.42976,3.2,3.2,61440
1642,256,240,1,0,1.01856,1.43059,0.1024,0.118784,1.43059,3.2,3.2,61440
1643,256,240,1,0,0.997856,1.4055,0.104448,0.119808,1.4055,3.2,3.2,61440
1644,256,240,1,0,0.981248,1.37584,0.103424,0.118784,1.37584,3.2,3.2,61440
1645,256,240,1,0,0.982624,1.36406,0.1024,0.11776,1.36406,3.2,3.2,61440
1646,256,240,1,0,0.941024,1.30813,0.104448,0.116736,1.30813,3.2,3.2,61440
1647,256,240,1,0,0.933792,1.28448,0.103424,0.11776,1.28448,3.2,3.2,61440
1648,256,240,1,0,0.915424,1.25488,0.103424,0.11776,1.25488,3.2,3.2,61440
1649,256,240,1,0,0.951904,1.27392,0.1024,0.118784,1.27392,3.2,3.2,61440
1650,256,240,1,0,0.909728,1.22666,0.103424,0.118784,1.22666,3.2,3.2,61440
1651,256,240,1,0,0.915648,1.22544,0.104448,0.11776,1.22544,3.2,3.2,61440
1652,256,240,1,0,0.909344,1.21254,0.103424,0.119808,1.21254,3.2,3.2,61440
1653,256,240,1,0,0.894976,1.18938,0.103424,0.110592,1.18938,3.2,3.2,61440
1654,256,240,1,0,0.907168,1.20256,0.104448,0.111616,1.20256,3.2,3.2,61440
1655,256,240,1,0,0.91296,1.20941,0.104448,0.111616,1.20941,3.2,3.2,61440
1656,256,240,1,0,0.896352,1.18973,0.1024,0.110592,1.18973,3.2,3.2,61440
1657,256,240,1,0,0.892736,1.1848,0.103424,0.111616,1.1848,3.2,3.2,61440
1658,256,240,1,0,0.908608,1.20189,0.103424,0.111616,1.20189,3.2,3.2,61440
1659,256,240,1,0,0.895264,1.18538,0.104448,0.111616,1.18538,3.2,3.2,61440
1660,256,240,1,0,0.896864,1.19027,0.104448,0.110592,1.19027,3.2,3.2,61440
1661,256,240,1,0,0.926816,1.21917,0.103424,0.110592,1.21917,3.2,3.2,61440
1662,256,240,1,0,0.917856,1.20611,0.104448,0.111616,1.20611,3.2,3.2,61440
1663,256,240,1,0,0.906816,1.20118,0.103424,0.111616,1.20118,3.2,3.2,61440
1664,256,240,1,0,0.885664,1.18006,0.103424,0.110592,1.18006,3.2,3.2,61440
1665,256,240,1,0,0.894912,1.18522,0.105472,0.110592,1.18522,3.25438,3.4025,61440
1666,256,240,1,0,1.12074,1.40694,0.103424,0.111616,1.40694,3.29355,3.605,61440
1667,256,240,1,0,0.86352,1.1487,0.1024,0.110592,1.1487,3.33272,3.8075,61440
1668,256,240,1,0,0.855648,1.13978,0.104448,0.110592,1.13978,3.37188,4.01,61440
1669,256,240,1,0,0.858368,1.13843,0.103424,0.111616,1.13843,3.41105,4.2125,61440
1670,256,240,1,0,0.850048,1.12794,0.104448,0.110592,1.12794,3.45022,4.415,61440
1671,256,240,1,0,0.857568,1.13242,0.101376,0.110592,1.13242,3.48938,4.6175,61440
1672,256,240,1,0,1.17795,1.45184,0.101376,0.110592,1.45184,3.52855,4.82,61440
1673,256,240,1,0,0.884288,1.15821,0.103424,0.111616,1.15821,3.56772,5.0225,61440
1674,256,240,1,0,0.87456,1.1505,0.1024,0.11264,1.1505,3.59167,5.225,61440
1675,256,240,1,0,0.881472,1.15235,0.101376,0.111616,1.15235,3.59167,5.225,61440
1676,256,240,1,0,0.88416,1.16013,0.1024,0.110592,1.16013,3.59167,5.225,61440
1677,256,240,1,0,0.88512,1.15706,0.098304,0.111616,1.15706,3.59167,5.225,61440
1678,256,240,1,0,0.879424,1.15024,0.099328,0.111616,1.15024,3.59167,5.225,61440
1679,256,240,1,0,0.879648,1.15142,0.099328,0.111616,1.15142,3.59167,5.225,61440
1680,256,240,1,0,0.874848,1.14768,0.09728,0.111616,1.14768,3.59167,5.225,61440
1681,256,240,1,0,0.876864,1.14774,0.1024,0.110592,1.14774,3.59167,5.225,61440
1682,256,240,1,0,1.45002,1.72483,0.104448,0.111616,1.72483,3.59167,5.225,61440
1683,256,240,1,0,0.880352,1.15434,0.1024,0.111616,1.15434,3.59167,5.225,61440
1684,256,240,1,0,0.978752,1.25072,0.098304,0.111616,1.25072,3.59167,5.225,61440
1685,256,240,1,0,0.873504,1.14438,0.099328,0.111616,1.14438,3.59167,5.225,61440
1686,256,240,1,0,0.871552,1.14858,0.098304,0.110592,1.14858,3.59167,5.225,61440
1687,256,240,1,0,0.906944,1.18086,0.103424,0.111616,1.18086,3.59167,5.225,61440
1688,256,240,1,0,0.880992,1.15389,0.099328,0.111616,1.15389,3.59167,5.225,61440
1689,256,240,1,0,0.93584,1.20678,0.103424,0.111616,1.20678,3.59167,5.225,61440
1690,256,240,1,0,0.900832,1.17168,0.098304,0.111616,1.17168,3.59167,5.225,61440
1691,256,240,1,0,0.884864,1.15549,0.101376,0.111616,1.15549,3.59167,5.225,61440
1692,256,240,1,0,0.849888,1.12176,0.1024,0.110592,1.12176,3.59167,5.225,61440
1693,256,240,1,0,0.848544,1.11533,0.103424,0.110592,1.11533,3.59167,5.225,61440
1694,256,240,1,0,0.861312,1.13315,0.101376,0.109568,1.13315,3.59167,5.225,61440
1695,256,240,1,0,0.845376,1.09578,0.099328,0.110592,1.09578,3.8545,5.17719,61440
1696,256,240,1,0,0.848544,1.10592,0.100352,0.111616,1.10592,3.8545,5.17719,61440
1697,256,240,1,0,0.834912,1.08736,0.1024,0.111616,1.08736,4.77659,5.17719,61440
1698,256,240,1,0,0.838816,1.09005,0.1024,0.111616,1.09005,4.77659,5.17719,61440
1699,256,240,1,0,0.835488,1.08973,0.103424,0.11264,1.08973,4.77659,5.17719,61440
1700,256,240,1,0,0.903552,1.15594,0.104448,0.111616,1.15594,5.74438,5.17719,61440
1701,256,240,1,0,0.849024,1.10144,0.108544,0.111616,1.10144,5.74438,5.17719,61440
1702,256,240,1,0,0.826624,1.07888,0.105472,0.113664,1.07888,5.74438,5.17719,61440
1703,256,240,1,0,0.831808,1.08522,0.106496,0.111616,1.08522,6.40846,5.17719,61440
1704,256,240,1,0,0.8376,1.08998,0.105472,0.113664,1.08998,6.40846,5.17719,61440
1705,256,240,1,0,0.8328,1.08723,0.103424,0.111616,1.08723,6.40846,5.17719,61440
1706,256,240,1,0,0.83904,1.08944,0.104448,0.111616,1.08944,6.76381,5.17719,61440
1707,256,240,1,0,0.836352,1.08976,0.10752,0.111616,1.08976,6.76381,5.17719,61440
1708,256,240,1,0,0.881408,1.13494,0.108544,0.11264,1.13494,6.76381,5.17719,61440
1709,256,240,1,0,0.827744,1.08211,0.106496,0.11264,1.08211,7.41984,5.17719,61440
1710,256,240,1,0,0.918656,1.17088,0.106496,0.113664,1.17088,7.41984,5.17719,61440
1711,256,240,1,0,0.841824,1.0911,0.104448,0.113664,1.0911,7.41984,5.17719,61440
1712,256,240,1,0,0.839104,1.08842,0.105472,0.111616,1.08842,7.83065,5.17719,61440
1713,256,240,1,0,0.842528,1.09597,0.104448,0.11264,1.09597,7.83065,5.17719,61440
1714,256,240,1,0,0.840192,1.09459,0.10752,0.111616,1.09459,7.83065,5.17719,61440
1715,256,240,1,0,0.914752,1.16816,0.104448,0.11264,1.16816,7.58214,5.17719,61440
1716,256,240,1,0,0.83328,1.08986,0.103424,0.111616,1.08986,7.58214,5.17719,61440
1717,256,240,1,0,0.841152,1.0945,0.103424,0.111616,1.0945,7.58214,5.17719,61440
1718,256,240,1,0,0.868768,1.14774,0.10752,0.118784,1.14774,7.15405,5.17719,61440
1719,256,240,1,0,1.28566,1.57181,0.10752,0.118784,1.57181,7.15405,5.17719,61440
1720,256,240,1,0,0.880864,1.16285,0.108544,0.118784,1.16285,7.15405,5.17719,61440
1721,256,240,1,0,0.907424,1.19165,0.108544,0.118784,1.19165,7.15405,5.17719,61440
1722,256,240,1,0,0.872192,1.1553,0.109568,0.118784,1.1553,7.15405,5.17719,61440
1723,256,240,1,0,0.865888,1.14989,0.106496,0.118784,1.14989,7.15405,5.17719,61440
1724,256,240,1,0,0.858272,1.14451,0.10752,0.11776,1.14451,7.15405,5.17719,61440
1725,256,240,1,0,0.86832,1.1503,0.10752,0.118784,1.1503,7.15405,5.17719,61440
1726,256,240,1,0,0.887904,1.18131,0.106496,0.12288,1.18131,7.15405,5.17719,61440
1727,256,240,1,0,0.910752,1.20195,0.110592,0.12288,1.20195,7.15405,5.17719,61440
1728,256,240,1,0,0.881184,1.17648,0.110592,0.12288,1.17648,7.15405,5.17719,61440
1729,256,240,1,0,0.885568,1.17789,0.108544,0.121856,1.17789,7.15405,5.17719,61440
1730,256,240,1,0,0.921408,1.21466,0.110592,0.121856,1.21466,7.15405,5.17719,61440
1731,256,240,1,0,0.924768,1.21808,0.10752,0.120832,1.21808,7.15405,5.17719,61440
1732,256,240,1,0,0.919392,1.21453,0.10752,0.121856,1.21453,7.15405,5.17719,61440
1733,256,240,1,0,0.887136,1.18058,0.109568,0.121856,1.18058,7.15405,5.17719,61440
1734,256,240,1,0,0.923936,1.22042,0.10752,0.121856,1.22042,7.15405,5.17719,61440
1735,256,240,1,0,0.89312,1.18131,0.105472,0.123904,1.18131,7.15405,5.17719,61440
1736,256,240,1,0,0.881856,1.17699,0.110592,0.123904,1.17699,7.15405,5.17719,61440
1737,256,240,1,0,0.912672,1.20803,0.109568,0.12288,1.20803,7.15405,5.17719,61440
1738,256,240,1,0,0.902272,1.19149,0.110592,0.12288,1.19149,7.15405,5.17719,61440
1739,256,240,1,0,0.914976,1.20717,0.106496,0.120832,1.20717,7.15405,5.17719,61440
1740,256,240,1,0,0.895584,1.19011,0.10752,0.121856,1.19011,7.15405,5.17719,61440
1741,256,240,1,0,0.889056,1.18141,0.106496,0.120832,1.18141,7.15405,5.17719,61440
1742,256,240,1,0,0.887104,1.17741,0.10752,0.121856,1.17741,7.15405,5.17719,61440
1743,256,240,1,0,0.920576,1.20986,0.108544,0.121856,1.20986,7.15405,5.17719,61440
1744,256,240,1,0,0.909632,1.20198,0.1024,0.12288,1.20198,7.15405,5.17719,61440
1745,256,240,1,0,0.902112,1.19126,0.10752,0.12288,1.19126,7.15405,5.17719,61440
1746,256,240,1,0,0.895616,1.1889,0.110592,0.121856,1.1889,7.15405,5.17719,61440
1747,256,240,1,0,0.889632,1.1809,0.109568,0.123904,1.1809,7.15405,5.17719,61440
1748,256,240,1,0,0.89456,1.18589,0.108544,0.12288,1.18589,7.15405,5.17719,61440
1749,256,240,1,0,0.914272,1.20362,0.10752,0.12288,1.20362,7.15405,5.17719,61440
1750,256,240,1,0,0.907552,1.19686,0.109568,0.123904,1.19686,7.15405,5.17719,61440
1751,256,240,1,0,0.899776,1.19315,0.108544,0.12288,1.19315,7.15405,5.17719,61440
1752,256,240,1,0,0.898368,1.18963,0.110592,0.121856,1.18963,7.15405,5.17719,61440
1753,256,240,1,0,0.904096,1.19635,0.110592,0.12288,1.19635,7.15405,5.17719,61440
1754,256,240,1,0,0.917024,1.20838,0.10752,0.12288,1.20838,7.15405,5.17719,61440
1755,256,240,1,0,0.93872,1.23114,0.10752,0.121856,1.23114,7.15405,5.17719,61440
1756,256,240,1,0,0.887904,1.18026,0.108544,0.12288,1.18026,7.15405,5.17719,61440
1757,256,240,1,0,0.882688,1.176,0.109568,0.12288,1.176,7.15405,5.17719,61440
1758,256,240,1,0,0.904928,1.19594,0.108544,0.121856,1.19594,7.15405,5.17719,61440
1759,256,240,1,0,0.891072,1.18448,0.10752,0.121856,1.18448,7.15405,5.17719,61440
1760,256,240,1,0,0.89824,1.19165,0.108544,0.12288,1.19165,7.15405,5.17719,61440
1761,256,240,1,0,0.901248,1.1904,0.108544,0.12288,1.1904,7.15405,5.17719,61440
1762,256,240,1,0,0.886624,1.1759,0.10752,0.123904,1.1759,7.15405,5.17719,61440
1763,256,240,1,0,0.90928,1.20032,0.110592,0.12288,1.20032,7.15405,5.17719,61440
1764,256,240,1,0,0.889984,1.18339,0.106496,0.121856,1.18339,7.15405,5.17719,61440
1765,256,240,1,0,0.905184,1.19632,0.108544,0.12288,1.19632,7.15405,5.17719,61440
1766,256,240,1,0,0.923744,1.21674,0.108544,0.12288,1.21674,7.15405,5.17719,61440
1767,256,240,1,0,0.898944,1.19005,0.109568,0.12288,1.19005,7.15405,5.17719,61440
1768,256,240,1,0,0.907712,1.19891,0.10752,0.123904,1.19891,7.15405,5.17719,61440
1769,256,240,1,0,0.900416,1.1865,0.109568,0.121856,1.1865,7.15405,5.17719,61440
1770,256,240,1,0,0.88864,1.18096,0.108544,0.121856,1.18096,7.15405,5.17719,61440
1771,256,240,1,0,0.908256,1.19923,0.10752,0.12288,1.19923,7.15405,5.17719,61440
1772,256,240,1,0,0.906016,1.20042,0.108544,0.123904,1.20042,7.15405,5.17719,61440
1773,256,240,1,0,0.904416,1.19648,0.110592,0.12288,1.19648,7.15405,5.17719,61440
1774,256,240,1,0,0.879808,1.15798,0.106496,0.121856,1.15798,7.15405,5.17719,61440
1775,256,240,1,0,0.904096,1.19315,0.108544,0.123904,1.19315,7.15405,5.17719,61440
1776,256,240,1,0,0.889248,1.18355,0.109568,0.12288,1.18355,7.15405,5.17719,61440
1777,256,240,1,0,0.90576,1.19914,0.106496,0.121856,1.19914,7.15405,5.17719,61440
1778,256,240,1,0,0.917536,1.20886,0.109568,0.121856,1.20886,7.15405,5.17719,61440
1779,256,240,1,0,0.89872,1.18797,0.106496,0.12288,1.18797,7.15405,5.17719,61440
1780,256,240,1,0,0.893024,1.18435,0.109568,0.12288,1.18435,7.15405,5.17719,61440
1781,256,240,1,0,0.893248,1.18256,0.110592,0.121856,1.18256,7.15405,5.17719,61440
1782,256,240,1,0,0.890176,1.18237,0.106496,0.12288,1.18237,7.15405,5.17719,61440
1783,256,240,1,0,0.889888,1.18019,0.10752,0.120832,1.18019,7.15405,5.17719,61440
1784,256,240,1,0,0.926144,1.22272,0.108544,0.121856,1.22272,7.15405,5.17719,61440
1785,256,240,1,0,0.888,1.17933,0.109568,0.120832,1.17933,7.15405,5.17719,61440
1786,256,240,1,0,0.89456,1.18195,0.108544,0.121856,1.18195,7.15405,5.17719,61440
1787,256,240,1,0,0.90112,1.19347,0.10752,0.121856,1.19347,7.15405,5.17719,61440
1788,256,240,1,0,0.895936,1.19443,0.10752,0.12288,1.19443,7.15405,5.17719,61440
1789,256,240,1,0,0.949568,1.24186,0.106496,0.12288,1.24186,7.15405,5.17719,61440
1790,256,240,1,0,0.920192,1.21155,0.109568,0.121856,1.21155,7.15405,5.17719,61440
1791,256,240,1,0,0.907808,1.19389,0.108544,0.12288,1.19389,7.15405,5.17719,61440
1792,256,240,1,0,0.894528,1.18579,0.106496,0.121856,1.18579,7.15405,5.17719,61440
1793,256,240,1,0,0.89376,1.184,0.10752,0.123904,1.184,7.15405,5.17719,61440
1794,256,240,1,0,0.890368,1.1856,0.10752,0.12288,1.1856,7.15405,5.17719,61440
1795,256,240,1,0,0.899168,1.19037,0.108544,0.12288,1.19037,7.15405,5.17719,61440
1796,256,240,1,0,0.911584,1.20598,0.105472,0.12288,1.20598,7.15405,5.17719,61440
1797,256,240,1,0,0.897952,1.19235,0.106496,0.12288,1.19235,7.15405,5.17719,61440
1798,256,240,1,0,0.88704,1.18352,0.106496,0.12288,1.18352,7.15405,5.17719,61440
1799,256,240,1,0,0.892032,1.18336,0.108544,0.121856,1.18336,7.15405,5.17719,61440
1800,256,240,1,0,0.882464,1.17789,0.10752,0.121856,1.17789,7.15405,5.17719,61440
1801,256,240,1,0,0.982432,1.27792,0.106496,0.123904,1.27792,7.15405,5.17719,61440
1802,256,240,1,0,0.966944,1.25725,0.113664,0.12288,1.25725,7.15405,5.17719,61440
1803,256,240,1,0,0.894304,1.18627,0.10752,0.12288,1.18627,7.15405,5.17719,61440
1804,256,240,1,0,0.888448,1.18179,0.10752,0.12288,1.18179,7.15405,5.17719,61440
1805,256,240,1,0,0.8944,1.18982,0.108544,0.121856,1.18982,7.15405,5.17719,61440
1806,256,240,1,0,0.900352,1.19171,0.106496,0.12288,1.19171,7.15405,5.17719,61440
1807,256,240,1,0,0.923296,1.21565,0.109568,0.12288,1.21565,7.15405,5.17719,61440
1808,256,240,1,0,0.8848,1.17827,0.105472,0.12288,1.17827,7.15405,5.17719,61440
1809,256,240,1,0,0.905408,1.19354,0.105472,0.121856,1.19354,7.15405,5.17719,61440
1810,256,240,1,0,0.960352,1.25475,0.109568,0.12288,1.25475,7.15405,5.17719,61440
1811,256,240,1,0,0.873728,1.15766,0.10752,0.12288,1.15766,7.15405,5.17719,61440
1812,256,240,1,0,0.893568,1.18784,0.109568,0.12288,1.18784,7.15405,5.17719,61440
1813,256,240,1,0,0.913984,1.20726,0.108544,0.12288,1.20726,7.15405,5.17719,61440
1814,256,240,1,0,0.90512,1.1984,0.108544,0.123904,1.1984,7.15405,5.17719,61440
1815,256,240,1,0,0.916096,1.2073,0.10752,0.12288,1.2073,7.15405,5.17719,61440
1816,256,240,1,0,0.897344,1.19277,0.108544,0.123904,1.19277,7.15405,5.17719,61440
1817,256,240,1,0,0.904608,1.19498,0.106496,0.121856,1.19498,7.15405,5.17719,61440
1818,256,240,1,0,0.893248,1.18451,0.108544,0.12288,1.18451,7.15405,5.17719,61440
1819,256,240,1,0,0.897408,1.18771,0.10752,0.121856,1.18771,7.15405,5.17719,61440
1820,256,240,1,0,0.899104,1.12736,0.109568,0.12288,1.12736,7.15405,5.17719,61440
1821,256,240,1,0,0.894336,1.18365,0.109568,0.123904,1.18365,7.15405,5.17719,61440
1822,256,240,1,0,0.900512,1.19283,0.108544,0.12288,1.19283,7.15405,5.17719,61440
1823,256,240,1,0,0.89168,1.18509,0.104448,0.12288,1.18509,7.15405,5.17719,61440
1824,256,240,1,0,0.893824,1.18826,0.10752,0.12288,1.18826,7.15405,5.17719,61440
1825,256,240,1,0,0.624224,0.913504,0.106496,0.121856,0.913504,7.15405,5.17719,61440
1826,256,240,1,0,0.906848,1.20224,0.111616,0.123904,1.20224,7.15405,5.17719,61440
1827,256,240,1,0,0.90832,1.19347,0.10752,0.121856,1.19347,7.15405,5.17719,61440
1828,256,240,1,0,0.895264,1.18662,0.109568,0.12288,1.18662,7.15405,5.17719,61440
1829,256,240,1,0,0.887424,1.17885,0.111616,0.12288,1.17885,7.15405,5.17719,61440
1830,256,240,1,0,0.892192,1.18448,0.111616,0.121856,1.18448,7.15405,5.17719,61440
1831,256,240,1,0,0.921408,1.21059,0.108544,0.12288,1.21059,7.15405,5.17719,61440
1832,256,240,1,0,0.894016,1.18637,0.108544,0.12288,1.18637,7.15405,5.17719,61440
1833,256,240,1,0,0.89552,1.18992,0.109568,0.12288,1.18992,7.15405,5.17719,61440
1834,256,240,1,0,0.896992,1.1873,0.109568,0.121856,1.1873,7.15405,5.17719,61440
1835,256,240,1,0,0.905792,1.19818,0.109568,0.12288,1.19818,7.15405,5.17719,61440
1836,256,240,1,0,0.914048,1.20845,0.106496,0.123904,1.20845,7.15405,5.17719,61440
1837,256,240,1,0,0.937696,1.23008,0.110592,0.12288,1.23008,7.15405,5.17719,61440
1838,256,240,1,0,0.885888,1.17821,0.108544,0.121856,1.17821,7.15405,5.17719,61440
1839,256,240,1,0,0.898592,1.19098,0.106496,0.123904,1.19098,7.15405,5.17719,61440
1840,256,240,1,0,0.909408,1.20483,0.10752,0.12288,1.20483,7.15405,5.17719,61440
1841,256,240,1,0,0.992448,1.28285,0.109568,0.12288,1.28285,7.15405,5.17719,61440
1842,256,240,1,0,0.896736,1.18893,0.108544,0.12288,1.18893,7.15405,5.17719,61440
1843,256,240,1,0,0.900192,1.18941,0.10752,0.121856,1.18941,7.15405,5.17719,61440
1844,256,240,1,0,0.945152,1.23955,0.10752,0.121856,1.23955,7.15405,5.17719,61440
1845,256,240,1,0,0.892128,1.17936,0.104448,0.121856,1.17936,7.15405,5.17719,61440
1846,256,240,1,0,0.895968,1.19238,0.10752,0.12288,1.19238,7.15405,5.17719,61440
1847,256,240,1,0,0.946048,1.23741,0.110592,0.12288,1.23741,7.15405,5.17719,61440
1848,256,240,1,0,1.11354,1.4049,0.111616,0.12288,1.4049,7.15405,5.17719,61440
1849,256,240,1,0,0.912384,1.20371,0.10752,0.12288,1.20371,7.15405,5.17719,61440
1850,256,240,1,0,0.609056,0.903488,0.10752,0.121856,0.903488,7.15405,5.17719,61440
1851,256,240,1,0,0.892928,1.18531,0.10752,0.12288,1.18531,7.15405,5.17719,61440
1852,256,240,1,0,0.892384,1.18675,0.108544,0.12288,1.18675,7.15405,5.17719,61440
1853,256,240,1,0,0.896544,1.18582,0.110592,0.12288,1.18582,7.15405,5.17719,61440
1854,256,240,1,0,0.915552,1.20486,0.106496,0.123904,1.20486,7.15405,5.17719,61440
1855,256,240,1,0,0.943488,1.12278,0.110592,0.121856,1.12278,7.15405,5.17719,61440
1856,256,240,1,0,0.891936,1.18211,0.106496,0.12288,1.18211,7.15405,5.17719,61440
1857,256,240,1,0,0.985824,1.27677,0.110592,0.123904,1.27677,7.15405,5.17719,61440
1858,256,240,1,0,0.885888,1.18029,0.108544,0.121856,1.18029,7.15405,5.17719,61440
1859,256,240,1,0,0.890368,1.1847,0.109568,0.12288,1.1847,7.15405,5.17719,61440
1860,256,240,1,0,0.925568,1.21898,0.108544,0.12288,1.21898,7.15405,5.17719,61440
1861,256,240,1,0,0.903616,1.19392,0.10752,0.12288,1.19392,7.15405,5.17719,61440
1862,256,240,1,0,0.901568,1.19901,0.108544,0.12288,1.19901,7.15405,5.17719,61440
1863,256,240,1,0,0.90144,1.19267,0.10752,0.12288,1.19267,7.15405,5.17719,61440
1864,256,240,1,0,0.911936,1.20525,0.111616,0.12288,1.20525,7.15405,5.17719,61440
1865,256,240,1,0,0.902944,1.19421,0.108544,0.12288,1.19421,7.15405,5.17719,61440
1866,256,240,1,0,0.903584,1.19693,0.10752,0.12288,1.19693,7.15405,5.17719,61440
1867,256,240,1,0,0.89504,1.19146,0.108544,0.121856,1.19146,7.15405,5.17719,61440
1868,256,240,1,0,0.895776,1.18611,0.10752,0.121856,1.18611,7.15405,5.17719,61440
1869,256,240,1,0,0.900576,1.1929,0.10752,0.12288,1.1929,7.15405,5.17719,61440
1870,256,240,1,0,0.884992,1.18045,0.11264,0.121856,1.18045,7.15405,5.17719,61440
1871,256,240,1,0,0.88864,1.17894,0.106496,0.12288,1.17894,7.15405,5.17719,61440
1872,256,240,1,0,0.971648,1.26186,0.10752,0.121856,1.26186,7.15405,5.17719,61440
1873,256,240,1,0,0.895488,1.18784,0.109568,0.12288,1.18784,7.15405,5.17719,61440
1874,256,240,1,0,0.888928,1.18128,0.109568,0.12288,1.18128,7.15405,5.17719,61440
1875,256,240,1,0,0.899584,1.1919,0.10752,0.121856,1.1919,7.15405,5.17719,61440
1876,256,240,1,0,0.883104,1.17754,0.10752,0.121856,1.17754,7.15405,5.17719,61440
1877,256,240,1,0,0.896448,1.18979,0.108544,0.121856,1.18979,7.15405,5.17719,61440
1878,256,240,1,0,0.914368,1.20864,0.109568,0.121856,1.20864,7.15405,5.17719,61440
1879,256,240,1,0,0.885056,1.17734,0.10752,0.121856,1.17734,7.15405,5.17719,61440
1880,256,240,1,0,0.887584,1.17888,0.108544,0.121856,1.17888,7.15405,5.17719,61440
1881,256,240,1,0,0.896576,1.19085,0.108544,0.121856,1.19085,7.15405,5.17719,61440
1882,256,240,1,0,0.886048,1.17946,0.10752,0.12288,1.17946,7.15405,5.17719,61440
1883,256,240,1,0,0.89104,1.18333,0.104448,0.12288,1.18333,7.15405,5.17719,61440
1884,256,240,1,0,0.916192,1.20723,0.108544,0.12288,1.20723,7.15405,5.17719,61440
1885,256,240,1,0,0.900832,1.19322,0.109568,0.12288,1.19322,7.15405,5.17719,61440
1886,256,240,1,0,0.902656,1.19472,0.106496,0.121856,1.19472,7.15405,5.17719,61440
1887,256,240,1,0,0.892128,1.1825,0.108544,0.121856,1.1825,7.15405,5.17719,61440
1888,256,240,1,0,0.893568,1.18659,0.108544,0.121856,1.18659,7.15405,5.17719,61440
